LotArea,OverallQual,YearBuilt,YearRemodAdd,BsmtFinSF1,GrLivArea,Fireplaces,GarageCars,SalePrice_log
0.004527221339238107,1.3747946009344731,1.1834767634337746,1.072482169965163,1.8519033603515105,1.2288898110130109,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.2277874461253488,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9730181828073765,0.38937016586414636,0.6004949339126351,0.31172464418307205,12.119969946476761
0.6165831636197524,1.3747946009344731,0.32233742896414624,-0.18730936277024413,-0.9730181828073765,0.3646224212225698,0.6004949339126351,0.31172464418307205,12.337100907936577
0.18452598871041934,-0.7951514718918303,-1.0024923163737438,-1.689368497954768,-0.1834438384461969,-0.25407119481684276,-0.9512264882332893,0.31172464418307205,11.763684183317412
2.130036051187797,-0.07183611428306244,-0.373198187338246,-1.2048332930565346,0.4284762784337173,0.2675351153210005,2.1522163560585597,0.31172464418307205,12.2783933071098
-0.5222397727047087,0.6514792433257054,0.5210618907648297,0.10341176016869598,0.11264654068924543,0.4788427811067691,0.6004949339126351,0.31172464418307205,12.384218830913648
-0.03205381991381376,-0.07183611428306244,-0.34007744370479875,-1.156379772566711,-0.3413587073184328,-0.2921446481115758,0.6004949339126351,0.31172464418307205,12.0015054797889
0.1903388664985755,-0.07183611428306244,0.4879411471313825,0.05495823967887263,2.0931621877952042,0.2580167519973172,0.6004949339126351,0.31172464418307205,12.122691036591123
0.21028305063380107,-0.07183611428306244,-0.7044056236727184,0.781761047026223,0.07316782347118644,1.2231787930188007,0.6004949339126351,0.31172464418307205,12.400816722322686
-0.04889112109330064,-0.07183611428306244,0.554182634398277,0.2003188011483427,0.8495825954263464,1.0366188718746088,0.6004949339126351,0.31172464418307205,12.259613412458204
0.3140128525431399,-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,-0.8480022449501897,0.7701046988114771,0.6004949339126351,0.31172464418307205,12.058152515453552
0.6921505748657829,2.0981099585432412,1.216597507067222,1.1693892109448099,3.2029527940361957,1.3678579155387864,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.20012616561619176,-0.7951514718918303,-1.5986657017757941,1.0240286494753397,-0.9730181828073765,-1.0421916780178175,-0.9512264882332893,0.31172464418307205,11.57566524639712
-0.8418478290224687,-0.07183611428306244,0.9516315579996439,0.7333075265363995,-0.016755921303281227,0.01815399624049879,0.6004949339126351,0.31172464418307205,12.083905011555967
-0.29353309835001185,0.6514792433257054,-1.6980279326761358,-1.689368497954768,-0.20098993498755646,0.545471324372552,0.6004949339126351,-1.02685765142659,12.206572520571825
-0.14600626896784108,-0.7951514718918303,-0.47256041823858774,1.0240286494753397,-0.9730181828073765,-0.3340254467357822,0.6004949339126351,-1.02685765142659,11.695247021764184
0.09111905597659924,0.6514792433257054,1.0509937888999856,0.8786680880058696,-0.9730181828073765,1.078499670498815,-0.9512264882332893,0.31172464418307205,12.206072645530174
-0.30856640297455373,-0.7951514718918303,-2.095476856277503,0.2972258421279894,-0.9730181828073765,-0.5015486412326078,-0.9512264882332893,0.31172464418307205,11.751942365440728
1.2460777392647353,2.821425316152009,-2.6254087544126588,0.3941328831076361,-0.9730181828073765,3.983504156886949,2.1522163560585597,1.6503069397927341,12.535376392672774
-0.05710932762138353,0.6514792433257054,0.6204241216651715,0.2972258421279894,0.36706494053895883,-0.5681771844983907,-0.9512264882332893,0.31172464418307205,12.061046873479915
-0.010706527346964314,-0.7951514718918303,-1.8305109072099248,0.10341176016869598,-0.9730181828073765,0.2675351153210005,-0.9512264882332893,-1.02685765142659,11.813030057420567
-0.3506596559232709,-0.7951514718918303,0.25609594169725175,-0.2842164037498908,1.408864422682182,-0.5548514758452341,2.1522163560585597,0.31172464418307205,11.940393392554734
-0.5606248105127056,1.3747946009344731,0.9847523016330911,0.8302145675160463,1.5558129812160681,0.14760373744259125,0.6004949339126351,0.31172464418307205,12.535376392672774
0.005328997585880339,1.3747946009344731,-1.3005790090747689,0.44258640359745943,-0.32161934870940334,2.306368539253957,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.30515885392632425,0.6514792433257054,0.02425073626312099,0.927121608495693,0.399963871554008,-0.0694149463373873,-0.9512264882332893,0.31172464418307205,12.122691036591123
-0.15031581629354307,0.6514792433257054,0.9185108143661966,0.6848540060465762,0.25520857508779177,-0.1607912342447467,-0.9512264882332893,0.31172464418307205,12.165250651009918
-0.8012579065362057,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9730181828073765,0.3684297665520431,-0.9512264882332893,0.31172464418307205,11.77528972943772
-0.33442368692876573,-0.7951514718918303,0.02425073626312099,-0.6233910471786543,-0.11764597641609861,-1.2401736351504296,-0.9512264882332893,-1.02685765142659,11.751942365440728
-0.8255116379971332,-0.07183611428306244,0.15673371079690998,-0.4295769652193609,0.2683681474938114,-0.11319941762633035,0.6004949339126351,0.31172464418307205,11.908340237224891
-0.11032722599226172,0.6514792433257054,1.1834767634337746,1.072482169965163,1.4965949053889798,0.40079220185256625,0.6004949339126351,1.6503069397927341,12.535376392672774
1.4935259333846944,1.3747946009344731,-1.7642694199430304,0.24877232163816604,1.2992013192986847,3.0392825151775686,0.6004949339126351,0.31172464418307205,12.367340793126296
-0.500792258107029,-0.07183611428306244,-1.9629938817437138,-1.689368497954768,-0.9730181828073765,1.3583395522151032,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.09278837059696288,1.3747946009344731,1.084114532533433,0.9755751289855163,1.4132509468175218,0.3760444572109898,0.6004949339126351,1.6503069397927341,12.524162674153336
-0.1975203928146045,-1.518466829500598,1.0509937888999856,0.927121608495693,-0.9730181828073765,-0.7509297603131094,-0.9512264882332893,0.31172464418307205,11.84939770159144
-0.03926980613359385,-0.07183611428306244,0.18985445443035723,-0.3811234447295376,0.4328628025690571,-0.4501494792847181,2.1522163560585597,0.31172464418307205,12.052338545588132
-0.352463652478216,-0.07183611428306244,-1.5655449581423468,-1.689368497954768,0.3802245129449785,-0.3911356266778818,-0.9512264882332893,-1.02685765142659,11.626254150277232
-0.6092324954653909,-0.07183611428306244,1.084114532533433,0.927121608495693,0.47892130599012595,-1.270632397786216,0.6004949339126351,0.31172464418307205,11.911701584927597
-0.7032407603841927,-0.7951514718918303,-0.8037678545730602,-1.689368497954768,-0.2887204176943542,-0.4406311159610348,-0.9512264882332893,-1.02685765142659,11.608235644774552
0.13371341907946785,0.6514792433257054,0.6204241216651715,0.24877232163816604,-0.9730181828073765,-0.1398508349326435,-0.9512264882332893,0.31172464418307205,12.103486056755072
0.3163179592522363,-0.7951514718918303,-0.3069567000713515,-1.1079262520768878,-0.9730181828073765,0.34368202191046665,0.6004949339126351,-1.02685765142659,11.876873892875459
0.198055962872507,-1.518466829500598,-0.373198187338246,-1.2048332930565346,-0.05404137645367026,-0.7909068862725792,0.6004949339126351,-1.02685765142659,11.856515169360305
0.3855713825559592,0.6514792433257054,0.554182634398277,0.2003188011483427,1.362805919261113,1.0404262172040821,0.6004949339126351,0.31172464418307205,12.531772785169476
-0.2271861139403671,-0.07183611428306244,-0.24071521280445698,-1.0110192110972411,0.7530790644488689,-0.8061362675904724,-0.9512264882332893,0.31172464418307205,11.884489021402711
-0.49237360751728554,-0.7951514718918303,-1.5324242145088998,-1.689368497954768,0.05342846486215696,-1.2401736351504296,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.009704307038661522,-0.07183611428306244,1.2497182507006692,1.1693892109448099,-0.8940607483712586,-0.5776955478220739,-0.9512264882332893,0.31172464418307205,12.133501952695338
-0.1880995219165583,0.6514792433257054,1.2497182507006692,1.1693892109448099,0.8298432368173169,0.6406549576093846,0.6004949339126351,0.31172464418307205,12.439871229831715
0.305794646015057,-0.7951514718918303,0.7860278398324076,0.4910399240872828,0.5973574576443029,-1.000310879393611,-0.9512264882332893,0.31172464418307205,11.957611286231675
0.03840226775987243,-0.07183611428306244,0.18985445443035723,-0.3811234447295376,-0.14396512122813793,-0.2350344681694762,-0.9512264882332893,-1.02685765142659,11.993807212363148
-0.05069511764824566,-0.7951514718918303,-0.47256041823858774,0.5394934445771061,-0.1834438384461969,-0.5320074038683943,0.6004949339126351,-1.02685765142659,11.80894766169701
-0.20714170777431132,0.6514792433257054,1.084114532533433,0.927121608495693,1.1018077332083898,-0.15127287092106342,-0.9512264882332893,0.31172464418307205,12.254862809699606
-0.06121843088542497,-1.518466829500598,-1.5324242145088998,-1.689368497954768,-0.9730181828073765,-0.35686951871262207,-0.9512264882332893,-1.02685765142659,11.580584113444043
0.5154591345120009,0.6514792433257054,-1.0687338036406382,1.0240286494753397,-0.22511581773192585,0.8348295694125234,2.1522163560585597,0.31172464418307205,12.535376392672774
-0.7523495554910294,0.6514792433257054,1.1172352761668802,1.0240286494753397,-0.9379259897246575,-0.5091633318915544,-0.9512264882332893,0.31172464418307205,12.0271851854705
-0.1530218111259606,0.6514792433257054,1.1503560198003273,1.0240286494753397,-0.9730181828073765,-0.033245165707390875,-0.9512264882332893,0.31172464418307205,12.230277334226992
-0.24542652355147793,-0.07183611428306244,1.0178730452665383,0.8302145675160463,-0.9730181828073765,1.430679113475096,0.6004949339126351,0.31172464418307205,12.206072645530174
0.0960299354872829,-0.07183611428306244,0.12361296716346273,-0.47803048570918427,0.2332759544110923,0.06955315818838845,0.6004949339126351,0.31172464418307205,12.100156419938624
-0.0016865445722391962,-1.518466829500598,-0.008870007370326258,-0.6718445676684777,0.1762511406516738,-1.2401736351504296,-0.9512264882332893,0.31172464418307205,11.57566524639712
0.2961733310553502,2.821425316152009,1.0509937888999856,0.8786680880058696,-0.8501955070178597,1.668638196567178,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.8856448564953007,-0.7951514718918303,-0.008870007370326258,-0.6718445676684777,-0.9730181828073765,-0.4063650079957751,-0.9512264882332893,-1.02685765142659,11.626254150277232
-0.05680866152889269,0.6514792433257054,0.7860278398324076,0.4910399240872828,0.2661748854261415,1.9123082976534695,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.866702892668378,-0.07183611428306244,-0.04199075100377351,-0.720298088158301,-0.2689810590853247,-1.006021897387821,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.2000259435853615,-0.7951514718918303,-0.14135298190411524,-0.8656586496277711,0.8737084781707157,-1.1487973472430701,0.6004949339126351,-1.02685765142659,11.736069016284437
-0.7351113661882215,0.6514792433257054,1.1172352761668802,1.0240286494753397,-0.9379259897246575,0.07526417618259841,0.6004949339126351,0.31172464418307205,12.167851432709975
-0.1760728782169248,-0.07183611428306244,-0.40631893097169325,-1.253286813546358,-0.9730181828073765,-0.6119616557873337,-0.9512264882332893,-1.02685765142659,11.904967552746252
0.4631432344185952,1.3747946009344731,0.7860278398324076,0.5394934445771061,0.5381393818172144,2.433914607791313,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.8856448564953007,-0.07183611428306244,0.02425073626312099,-0.6233910471786543,-0.9730181828073765,-1.006021897387821,0.6004949339126351,-1.02685765142659,11.57566524639712
0.013346760052302665,-0.7951514718918303,0.15673371079690998,-0.4295769652193609,-0.5738444864914468,-1.18306345520833,-0.9512264882332893,-1.02685765142659,11.761346823468706
-0.26717470424164846,-0.07183611428306244,1.0178730452665383,0.8302145675160463,0.3977706094863381,0.8462516054009434,2.1522163560585597,0.31172464418307205,12.285345826424681
-0.8856448564953007,-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,-0.1878303625815368,-1.006021897387821,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.17476999181613118,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9203798931832978,-0.1931536695452698,-0.9512264882332893,0.31172464418307205,12.130810161029627
-0.1066190108515414,0.6514792433257054,0.7197863525655132,0.8786680880058696,-0.0913268316040593,0.435058309817826,-0.9512264882332893,0.31172464418307205,12.178187442040638
0.15165316259808778,1.3747946009344731,1.1834767634337746,1.072482169965163,-0.9730181828073765,0.33987467658099335,-0.9512264882332893,1.6503069397927341,12.535376392672774
-0.1779770968027001,-0.07183611428306244,-0.8700093418399547,-1.689368497954768,-0.7668515484464018,-0.054185565019494064,0.6004949339126351,-1.02685765142659,11.635143097694478
-0.1520195908176578,1.3747946009344731,1.216597507067222,1.1209356904549863,1.3913183261408224,0.0962045754947016,-0.9512264882332893,0.31172464418307205,12.478006361013815
-0.6651563886686866,-0.7951514718918303,-0.8700093418399547,0.5879469650669296,-0.25143496254396513,-1.2363662898209562,-0.9512264882332893,-2.365439947036252,11.612770799939945
-0.5529077141387742,-0.7951514718918303,-2.3604428053450808,-1.689368497954768,-0.9730181828073765,-0.1436581802621168,-0.9512264882332893,-1.02685765142659,11.57566524639712
0.024571627505293923,-0.07183611428306244,0.289216685330699,-0.2357628832600675,-0.9730181828073765,-0.5681771844983907,0.6004949339126351,-1.02685765142659,11.695247021764184
-0.1640462345172913,0.6514792433257054,0.7529070961989605,0.8302145675160463,0.551298954223234,1.1318025051114413,2.1522163560585597,0.31172464418307205,12.230765258120545
-0.011708747655267105,0.6514792433257054,0.554182634398277,0.15186528065851934,1.0645222780580008,0.6787284109041177,0.6004949339126351,0.31172464418307205,12.394624752074764
-0.1377880624397582,-0.07183611428306244,-2.029235369010608,-1.689368497954768,-0.9730181828073765,0.7853340801293703,-0.9512264882332893,-1.02685765142659,11.827736204810263
0.07949330040028686,-0.07183611428306244,-0.5719226491389294,-1.4955544159954748,-0.9730181828073765,-0.26739690346999934,0.6004949339126351,0.31172464418307205,11.84939770159144
0.0801948546160988,0.6514792433257054,1.0509937888999856,0.8786680880058696,-0.9730181828073765,0.29037918729784035,-0.9512264882332893,0.31172464418307205,12.100712129872347
14.881285033724204,-0.07183611428306244,-0.4394396746051405,1.0240286494753397,0.555685478358574,1.1965273757124877,2.1522163560585597,0.31172464418307205,12.531772785169476
-0.5178300033481764,-2.241782187109366,-1.0356130600071909,-0.9141121701175944,-0.9730181828073765,-0.3987503173368285,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.5779632218463439,1.3747946009344731,1.1503560198003273,1.072482169965163,2.4769830496374445,0.20852126271416419,0.6004949339126351,0.31172464418307205,12.367340793126296
-0.21556035836405474,-0.07183611428306244,1.084114532533433,0.927121608495693,-0.9730181828073765,0.23707635268521401,-0.9512264882332893,0.31172464418307205,12.061046873479915
-0.11694188002706013,-0.07183611428306244,-0.24071521280445698,0.2972258421279894,-0.38083742453649183,-0.4063650079957751,-0.9512264882332893,-1.02685765142659,11.970350312009105
-0.21215280931582525,-0.7951514718918303,-0.47256041823858774,-1.3501938545260046,1.0491694435843113,-0.3835209360189352,-0.9512264882332893,-1.02685765142659,11.884489021402711
-0.17827776289519093,0.6514792433257054,0.9185108143661966,0.6848540060465762,-0.9730181828073765,1.4763672574287758,0.6004949339126351,0.31172464418307205,12.345834587905333
